,x,y,target
539,-13.719512631457441,0.47876002282998664,Other_Faults
540,-7.400168825736039,-16.996459922029224,K_Scatch
541,-16.44202496698949,3.6604704845049496,Pastry
542,5.938986508506359,14.408487618743129,K_Scatch
543,12.257264791542548,2.9191419104147753,Z_Scratch
544,-3.2810747469900954,-6.9092083803694,Bumps
545,-1.1976826802766116,9.240073617633552,Z_Scratch
546,-8.348182579889915,-17.216464483341007,Other_Faults
547,-14.577011969421154,5.112277170934215,Pastry
548,11.49531602592015,4.1363655637746755,Other_Faults
549,13.608639559066154,5.090562537490121,Bumps
550,10.972182551652926,-0.8547170505889378,Other_Faults
551,1.6673749742455717,13.36493410684411,Other_Faults
552,2.871884641713042,-1.7771365853680066,Other_Faults
553,-9.41311390200751,15.381957472649495,K_Scatch
554,3.589629552933516,-10.338380452222179,Bumps
555,4.2197762815175235,9.646163647970049,Other_Faults
556,0.2552191928135466,-17.75451525359544,K_Scatch
557,4.0017201587673545,-5.173974274951905,Other_Faults
558,5.541276846266919,-9.772076272327629,Other_Faults
559,-9.421213175288223,-3.0647908362378713,Bumps
560,11.26556815664571,5.01396434408983,Other_Faults
561,5.364512709122418,-9.809787262162068,Other_Faults
562,-3.9511587389677536,2.06850388471777,Pastry
563,-8.994030307633013,16.07951727314553,K_Scatch
564,13.222757338151025,6.153891022166319,Other_Faults
565,9.529321473400213,0.32844076216970636,Other_Faults
566,-5.473906586654369,-7.939812190087449,Z_Scratch
567,-10.778133939478895,-9.438643753797193,K_Scatch
568,0.29447431895982173,-17.80044914007443,K_Scatch
569,-6.691916421037891,17.55418397785767,K_Scatch
570,8.739649733029097,-11.947764807077474,Other_Faults
571,-15.5944454349497,-0.5047521150207607,Other_Faults
572,10.460696384480736,2.957115472304935,Other_Faults
573,-3.4946413896736206,-6.813483868803706,Z_Scratch
574,8.048990685248556,-8.044096499068527,Bumps
575,-14.472926722632835,1.4074423424644356,Z_Scratch
576,-4.656913139630554,3.6380796976875014,Other_Faults
577,-0.9344165242750216,-3.0390500017388464,Dirtiness
578,7.7639954761908205,8.36622583576488,Other_Faults
579,-3.425312858274095,0.538863198532176,Pastry
580,0.7522660957013566,13.018427514677688,Bumps
581,-9.984576038992685,6.269463704019589,Other_Faults
582,-0.14759361635034668,3.0573297843678255,Other_Faults
583,15.253367204945652,-3.340442253696895,Stains
584,-4.2385322912386565,3.786207983287262,Bumps
585,-12.74357800171926,-0.9786401977689372,Z_Scratch
586,-6.683230566239206,6.952371215484465,Bumps
587,11.366598739488245,-0.7898181344834535,Other_Faults
588,3.2182568641649127,11.861545374980071,Other_Faults
589,-13.503341951954098,-3.778369710859063,Z_Scratch
590,-4.386621068418067,6.638095492309933,Other_Faults
591,1.2452308913792949,15.59212133437047,Other_Faults
592,-5.895288136986599,15.437886792360391,K_Scatch
593,-1.5298927650216647,-8.997103969836344,Z_Scratch
594,-6.277955159469623,-16.977978773447123,K_Scatch
595,-10.200874475581358,-7.3707416539551245,K_Scatch
596,-15.334004577773033,3.0226445471520913,Dirtiness
597,6.8301136425157045,-2.3876590469855947,Bumps
598,-11.199294336125279,7.943173096416495,Pastry
599,11.176772532854542,4.439932000785001,Other_Faults
600,11.74494891045373,-0.17200573988214143,K_Scatch
601,13.030774231687852,5.2055000829222955,Other_Faults
602,-12.10155151681116,-10.791841492214557,K_Scatch
603,8.602352976167227,6.580218124579459,Bumps
604,3.28296269852925,-9.084879097992312,Bumps
605,6.966772808746713,2.485520384116451,Bumps
606,13.915322415888463,5.851759061822366,Other_Faults
607,17.576223443981803,-2.50463545095324,Stains
608,-15.53386779712877,6.081137526614146,Pastry
609,-5.128943006177165,-1.8120579137484603,Bumps
610,-6.503738713858339,-2.066195001778226,Other_Faults
611,-9.524894894995608,6.19865811010438,Other_Faults
612,-8.261109774731368,1.8941754737830163,Pastry
613,9.483814810041414,0.09169419828294233,Bumps
614,-0.7194494945437543,1.7122218244315586,Bumps
615,-10.59114860040421,8.385600172844802,Pastry
616,-0.9482858045246987,-2.805114215433571,Pastry
617,3.313176235818953,-2.75034838190269,Other_Faults
618,14.06408767913595,-3.4001568805754934,Bumps
619,10.958060612806976,-8.371962081368167,Other_Faults
620,-13.634289445265273,-3.144208862090404,Other_Faults
621,-5.121835458886909,11.068460359196806,K_Scatch
622,9.055217060032682,-0.5693621956913587,Stains
623,4.908682948225448,-7.007343103471525,Bumps
624,4.569215027251232,-2.9309872023737897,Z_Scratch
625,-6.223019648686984,17.118273212636666,K_Scatch
626,-3.730710010331825,1.674875653020807,Bumps
627,-14.882634313935153,3.5752907713928725,Dirtiness
628,0.8460344762894483,-0.3400928773073148,K_Scatch
629,12.203524504211423,3.02466659334363,Z_Scratch
630,-8.354375313993323,2.9056801874538896,Other_Faults
631,-3.3539658132351216,-5.370242006752138,Z_Scratch
632,-8.874490477628326,-9.07380498146177,K_Scatch
633,0.21302985957235504,13.505687620360506,Bumps
634,9.071027188949635,-6.4339835277727895,Other_Faults
635,-7.308010780815595,-12.67630037454401,K_Scatch
636,5.6906014207625,0.9939315601554225,Bumps
637,5.583322470080123,14.781059815481058,K_Scatch
638,-15.81792034538805,0.1368536874106735,Other_Faults
639,5.44129866464525,14.842356878312096,Other_Faults
640,15.677387665817655,-0.5401568676527772,Stains
641,13.169193606333273,-12.76363030024117,K_Scatch
642,15.0523640520532,-4.34761631179228,K_Scatch
643,-16.72023951957261,1.1317653276626567,Z_Scratch
644,10.77212017987331,6.597655117596391,Bumps
645,-10.649700214309112,6.7003097274165615,Other_Faults
646,5.225898728082472,-4.729221783796978,Bumps
647,7.131602511097058,0.9106665747754416,Bumps
648,6.8916425650997635,1.526377846680293,Other_Faults
649,-6.430216122638296,14.292790256516305,K_Scatch
650,-7.622384331377903,-16.995890361614645,K_Scatch
651,3.678035054939944,-8.364809717092884,Bumps
652,-13.508142283978536,-1.3343500884779793,Pastry
653,4.087242337776856,11.362071505562016,Z_Scratch
654,4.455850951959061,2.618945468892868,Z_Scratch
655,-12.860353966235419,-0.9496403845724332,Other_Faults
656,-0.2891812923399981,-4.818311822237601,Z_Scratch
657,-4.221778442138043,1.191786057721947,Pastry
658,0.6080624839484279,-4.382619107684903,Other_Faults
659,6.663613566669029,0.5815142626405683,Bumps
660,-8.658727187659764,-7.596623361464725,K_Scatch
661,9.824503103371013,8.38840446782032,Other_Faults
662,0.7607997603808415,5.081432573567598,Z_Scratch
663,4.499797961513203,-8.024075905323706,Other_Faults
664,11.818043461383805,0.37002890066660726,Other_Faults
665,-15.9534095290056,5.9448414795469,Other_Faults
666,-6.916849784545325,0.9590708850503672,Pastry
667,-1.3548714989084234,7.166526383273745,Z_Scratch
668,-11.902671020075754,-12.336351622339485,K_Scatch
669,-3.4898197442770287,1.6996692832258764,Other_Faults
670,1.5440432588101598,-14.771665434432078,Other_Faults
671,-3.7627192436642694,6.748873535879839,Bumps
672,9.29374509351985,1.0363095313618176,Other_Faults
673,-2.342173019216975,-7.434921369627734,Other_Faults
674,-10.7088147348018,6.724118799306367,Other_Faults
675,5.407580797199794,1.0779481024973758,Bumps
676,4.633258852422388,-0.49176959501186307,Bumps
677,-3.753756567881988,6.966076804293092,Bumps
678,-9.51965049265112,6.71831972988308,Other_Faults
679,-6.417030618266179,14.01906968231635,K_Scatch
680,0.15146993983420137,-1.9207475713737288,Other_Faults
681,6.356555205631611,0.6485264799832524,Bumps
682,-6.149262702414214,-17.01409568112212,K_Scatch
683,-1.671635446729787,-6.9037792208607955,Other_Faults
684,13.5753421572119,6.0421344172606934,Z_Scratch
685,2.898070099989929,15.184027390042576,Other_Faults
686,-0.9122968436178965,6.9449642027229395,Pastry
687,5.06338036666705,-0.019512942463620585,Other_Faults
688,5.662966232578738,14.200898913529794,K_Scatch
689,-3.5496575318609893,1.2429839617135467,Bumps
690,-2.1263493068816595,-5.550506538161985,Bumps
691,-7.080661995870995,1.9372643189673266,Other_Faults
692,-7.009981239345927,13.305472315029204,K_Scatch
693,15.58219038205778,-3.475762495554081,Stains
694,5.47106896826168,-6.247102615952201,Bumps
695,-4.636072066420918,1.6430869952219909,Bumps
696,5.827904512344688,-14.57367773346454,Other_Faults
697,-1.7905889111742372,-17.028486778509798,K_Scatch
698,-7.087798418323714,17.65160037351714,K_Scatch
699,-0.8044407817640621,14.93536321244696,Dirtiness
700,10.532855127648032,5.082972674758454,Other_Faults
701,8.346511472940652,-0.7924058957120076,Other_Faults
702,-17.98626131862543,0.6497886944397382,Other_Faults
703,-14.569225614702784,-0.7171948282570142,Pastry
704,8.857230641434663,7.286943084023836,Z_Scratch
705,10.776141408607465,1.5561960991376285,Other_Faults
706,-5.572272616960624,1.6896262307693273,Bumps
707,17.38422515468251,-3.9046118080809484,Stains
708,0.20206293480047133,-17.70691553723353,K_Scatch
709,4.609018943078134,-12.002997648603412,Bumps
710,4.4960914354219055,2.9897307382870464,Bumps
711,-9.382586897815305,-9.559449600794547,K_Scatch
712,10.419700145510445,2.8606408532510312,Other_Faults
713,-11.819365017998514,-2.2619901797371935,Z_Scratch
714,-12.10912767971736,-12.025894436346208,K_Scatch
715,10.41767380243359,8.06607956635294,Other_Faults
716,13.105717525419283,-12.753362175712706,K_Scatch
717,5.836812817180414,-4.754903175327238,Bumps
718,-6.022923138091542,-9.965430257009455,K_Scatch
719,10.553907754009655,6.366407615873719,Other_Faults
720,-5.820171672274795,-3.3975778499588847,Bumps
721,-11.904041491465415,-12.151207613758416,K_Scatch
722,-9.245792916629197,-8.629181816941173,K_Scatch
723,-3.0384724260907943,-1.3080404175980256,Bumps
724,-3.5329426305313962,6.203332945618974,Other_Faults
725,6.85357030767076,0.6320549022313023,Other_Faults
726,-8.669166974935727,-8.550289514571919,K_Scatch
727,-8.820180472207893,2.686359608444777,Bumps
728,-3.173632389393164,-1.3554590672972529,Pastry
729,-7.816582163616092,-17.25949583636026,Other_Faults
730,7.299524383549167,7.290158821917519,Other_Faults
731,-15.703307670327547,0.01608869287597614,Other_Faults
732,14.842469982996247,5.3632695940122765,Bumps
733,-0.4283715900149752,-5.13205387055956,Dirtiness
734,-3.024748832106975,-6.335344121708616,Pastry
735,1.6749883033616966,2.564639632719373,K_Scatch
736,-12.15316735250368,-11.015987669094187,K_Scatch
737,13.531336724816313,7.223947050058126,Other_Faults
738,-8.330687744684008,-1.705691364921068,Bumps
739,6.114099583912311,-4.41012945158775,Bumps
740,11.50696949047466,-13.026368231896617,Other_Faults
741,0.017094939629579926,-17.848075829083204,K_Scatch
742,-0.23780353776009122,13.355637507280896,Other_Faults
743,-14.645846986905596,1.204137582262203,Other_Faults
744,5.6804188504561175,15.149149151781337,K_Scatch
745,4.003605114235086,11.604188855320688,Other_Faults
746,-7.90810014071931,-1.3746194854489275,Other_Faults
747,6.121312241817978,15.044047796151045,K_Scatch
748,-4.46708183702497,4.532444888472472,Bumps
749,-11.171114951568137,-9.66749812086221,K_Scatch
750,-4.54337762349196,4.35947464584224,Bumps
751,-2.701300740360846,4.277125891680621,Pastry
752,-7.047733727357339,-2.8154875136436672,Bumps
753,-10.252427847193328,-0.4441692685663632,Dirtiness
754,13.537057676138796,-12.488224907546007,Other_Faults
755,6.342588014268863,15.154955791797997,Bumps
756,-8.104757001076727,16.824101877208367,K_Scatch
757,16.524659615222912,-3.4130020787501985,Bumps
758,-7.67710168665491,-16.718247013133247,Other_Faults
759,1.2194756878494952,13.069322078632343,Bumps
760,-0.47175307520221393,6.98709264317962,Bumps
761,-1.9339290943540837,7.4202305146319825,Z_Scratch
762,-1.802831737608762,-6.954418733108815,Dirtiness
763,2.3376830038216005,9.412189623714578,Z_Scratch
764,8.713067439193765,8.186105623049093,Other_Faults
765,-1.8584108554799688,-6.792239733306255,Dirtiness
766,5.315694960637117,-14.174870626990996,K_Scatch
767,4.7066313063532865,0.9817704875509249,Bumps
768,15.878484021718679,0.47449596172766817,Other_Faults
769,8.20511970410625,-8.407890116649444,Bumps
770,-4.320716508022959,6.175515462907071,Bumps
771,15.717291570971808,0.7737506117044186,Stains
772,9.960962312410857,3.7794431468750176,Z_Scratch
773,-6.917990327339462,0.5360064522948214,Bumps
774,-6.683516526071063,17.550316576561443,K_Scatch
775,-10.80390192697414,7.163371452424887,Other_Faults
776,-7.912185106738448,-16.759506742958784,Other_Faults
777,-15.327312642972,2.9852454033889826,Dirtiness
778,11.066838782221053,-0.7372924526223449,Other_Faults
779,-0.895077844004273,-8.011335633045274,Other_Faults
780,-1.868533270636794,-17.023770065656066,K_Scatch
781,-1.2641570190480265,-6.589795851774215,Dirtiness
782,-10.047222977412977,-2.86005849271286,Z_Scratch
783,-8.66600860578349,-15.208142374008489,Other_Faults
784,-9.540388494218142,-3.1389234822505294,Other_Faults
785,-0.4580018661680223,-4.696720350691073,Dirtiness
786,-3.3596319177080844,-1.3042773829132137,Pastry
787,-2.694486985517121,2.4113765706028607,Bumps
788,-3.181422155607244,-5.510145462515475,Bumps
789,-8.508295835658945,-7.909944595678147,K_Scatch
790,9.252954046288444,8.280815654761708,Bumps
791,5.081511704809261,-5.22283248389304,Bumps
792,-3.491416679847847,-5.203479829696519,Other_Faults
793,6.981174835579611,0.7353094657725366,Bumps
794,3.1408249367527,8.897284634966915,Z_Scratch
795,-10.61623396314863,5.946268486011031,Other_Faults
796,4.029829343363699,-5.10836672442501,Pastry
797,-13.52347073962256,-0.9410591774995374,Z_Scratch
798,-9.171041004514528,15.802939979565075,K_Scatch
799,1.969135668532253,8.559609916582007,Other_Faults
800,-1.47676052562002,9.902692060462828,Other_Faults
801,-3.8669136051345334,4.435754209210558,Other_Faults
802,14.182929569014048,-3.096527712072632,Other_Faults
803,-13.417976859529663,3.7783729920124633,Other_Faults
804,-16.038067373437716,5.7815965624679695,Other_Faults
805,-10.960583355759528,-10.37370686213215,K_Scatch
806,-7.622991873395447,-17.063637371835643,K_Scatch
807,16.463357374880868,-3.499597243804694,Stains
808,-13.18767128386567,-10.312845546730719,K_Scatch
809,15.731396756713421,-1.6406634830297797,Stains
810,7.944813293848276,-12.803391299143952,Other_Faults
811,-1.31459206088227,6.831250110096916,Other_Faults
812,11.453670286090022,3.1163961987480073,Z_Scratch
813,-9.762178885606067,4.838189771562518,Bumps
814,-2.671406410593675,4.329234365070713,Bumps
815,4.1687256529455965,-4.709110719431695,Other_Faults
816,5.291423860412495,-4.806969449093702,Bumps
817,1.1315632776075724,9.133363599031794,Other_Faults
818,-14.59882977730081,5.06476911126485,Pastry
819,-5.0963615539035425,-9.609377210680526,Z_Scratch
820,-7.712006120311064,-0.9184415742608187,Bumps
821,0.06673182987413791,-17.915347406005,K_Scatch
822,5.487924037002853,-6.1153193236282,Bumps
823,-7.476576987970423,6.983855282236116,Pastry
824,7.763694223502119,-4.726578893977717,Other_Faults
825,14.875158238460962,-2.8362627702346557,Stains
826,-1.1081294204630756,-6.33252726254727,Z_Scratch
827,15.652156242352744,-2.0604080201557795,Stains
828,12.753279923944678,3.961503907782499,Z_Scratch
829,7.958528021635061,-13.40029822233848,Other_Faults
830,-4.20854381340003,4.104506573094267,Other_Faults
831,3.528128703836251,9.761691329516278,Other_Faults
832,-0.32115575459833257,2.384935304421963,Other_Faults
833,-14.46198996123366,-0.8367234271397467,Z_Scratch
834,11.248656805994552,4.283963582880156,Z_Scratch
835,-0.3293332306715911,2.8475042295070705,Other_Faults
836,3.014198911121671,-0.7716930534723847,Other_Faults
837,10.53205450040521,7.9343965971348025,Other_Faults
838,-13.89781956193921,-3.625447713543899,Other_Faults
839,-2.1207847614395354,-16.911411030049887,K_Scatch
840,-1.8810410000359283,-17.007778494957535,K_Scatch
841,-14.195115199874683,4.676853533792382,Other_Faults
842,-14.605061947180934,5.350118099903665,Pastry
843,8.298008351238748,13.138883977687696,Other_Faults
844,-0.9046803077323844,-3.4949252789731204,Bumps
845,13.87965570007078,-3.3160536030745305,Other_Faults
846,-9.567999484241259,-8.831611579643095,K_Scatch
847,-6.974847014904418,-2.8646201413364447,Z_Scratch
848,3.8765142234171117,8.428922216844734,Other_Faults
849,-12.10069137917933,-10.681972007840324,K_Scatch
850,6.9601442803155065,7.90083949191992,Other_Faults
851,-11.887671546727999,-12.181998196441736,K_Scatch
852,7.759562571079051,7.081931393546676,Other_Faults
853,-10.046170106995822,7.242985298667303,Other_Faults
854,11.076650947115683,-12.992009567807617,Other_Faults
855,3.165739951519083,0.14596775326700517,Other_Faults
856,3.7931109853229,-5.522723177666492,Bumps
857,-3.908273130393822,6.80168215590272,Bumps
858,-11.135359636101613,16.14988578925177,K_Scatch
859,0.4792206179814759,6.707717702752278,Other_Faults
860,-7.171494457436754,13.104458519917547,K_Scatch
861,-2.86477350536348,-8.210214765444286,Pastry
862,5.239217311369693,-6.623512648620655,Other_Faults
863,-9.070492990029662,2.6429348723317854,Pastry
864,-0.27926906326258855,7.351132866313928,Bumps
865,-15.463294281870217,-0.6833517111476928,Other_Faults
866,-11.22465338998384,16.06294614040226,K_Scatch
867,12.142988152210958,2.1440304939231023,Other_Faults
868,-7.447390412816944,1.9566548891949873,Other_Faults
869,3.195839130513536,11.618220290873948,Other_Faults
870,14.83266857131185,5.319173164691017,Other_Faults
871,16.455715993970845,-3.9346709018180355,Stains
872,-1.0740423370571046,0.7669850618868238,Bumps
873,-8.051590400813295,-1.5217535854025097,Bumps
874,14.316692878314747,-0.3605876170866437,Bumps
875,5.62936900089653,-12.099422593019861,Z_Scratch
876,-11.70118093724142,-11.67183528413089,K_Scatch
877,8.686684018559356,-12.882094653521822,Other_Faults
878,7.5441145584591265,2.5965636336683477,Z_Scratch
879,-7.139126587833435,6.774223002142897,Other_Faults
880,0.33410009772635807,-3.8991637270739994,Other_Faults
881,2.054926933712713,12.748300775194657,Z_Scratch
882,-1.965343414363649,-7.112698252838021,Dirtiness
883,14.934718680027004,-4.418679797871584,K_Scatch
884,0.8371330613213079,-0.2963377837460265,K_Scatch
885,0.5841557784310194,-4.52652172948229,Other_Faults
886,0.46657668359434085,-4.554219516433242,Pastry
887,-15.464070215778857,3.211633104983487,Dirtiness
888,-13.333149419322515,-3.7648737988627765,Other_Faults
889,-15.369605164136493,3.0695113175646123,Dirtiness
890,5.8539910894397975,-14.399333024970394,Other_Faults
891,-11.085887528540392,-9.991980620315106,K_Scatch
892,8.170167778887848,8.35296328019978,Bumps
893,-0.7613721728753982,-5.588960929509976,Other_Faults
894,-3.879757804145081,4.110482667490139,Other_Faults
895,3.4870736044631654,-2.277486170846805,Other_Faults
896,16.31877830658885,-3.3786753451385025,Stains
897,6.09006387140284,0.7530415328882915,Other_Faults
898,6.389217286544646,-11.998130137800123,Other_Faults
899,-2.8015841527646095,-7.192560099792438,Other_Faults
900,9.592521771317145,8.19767245382239,Other_Faults
901,-10.03186089164655,2.834801803901684,Other_Faults
902,5.6978090718175,0.7992456444313223,Bumps
903,1.0573090804780108,5.113452154086133,Z_Scratch
904,13.156044256833361,-12.752140026534589,K_Scatch
905,7.452442745170911,2.6585939833566656,Other_Faults
906,-8.155622197695932,6.709531309543325,Bumps
907,-0.864582576713439,-5.744738203748066,Other_Faults
908,15.815223588235853,-3.793995152748161,Stains
909,5.004444293288984,14.910467512786754,Other_Faults
910,-11.173924909876588,-9.386957870338497,K_Scatch
911,2.3554464789478198,-9.822052972929912,Other_Faults
912,2.2190730945594175,6.056088869642459,Other_Faults
913,0.4098258896091978,-3.351900320613652,Dirtiness
914,3.4659081476327462,-3.6948610790964533,Other_Faults
915,2.453004809744118,13.482994328948624,Bumps
916,-0.5820089985912331,6.129726383006016,Other_Faults
917,-5.669678812053426,7.3209277821012595,Other_Faults
918,0.39966968939558156,5.178880560828656,Z_Scratch
919,-5.961858487931991,7.468948238663408,Other_Faults
920,3.1527183733034776,-3.0800718237624474,Other_Faults
921,-5.661201819699122,5.513252997099901,Bumps
922,9.204895872407738,8.107041692474434,Other_Faults
923,-6.735435557291617,17.533000120585033,K_Scatch
924,1.6123161658192484,15.533554922947959,Pastry
925,-14.126335821872495,0.7015787548281107,Other_Faults
926,-5.9193799756183365,-16.99622544483499,K_Scatch
927,-11.144775377638563,-10.109487200238057,K_Scatch
928,1.6656518937607563,2.3982865935304076,Bumps
929,8.782945072618492,13.343869414442699,Other_Faults
930,-6.759381131997046,13.730995643471394,K_Scatch
931,-6.373224036910227,14.414417558542228,K_Scatch
932,-9.44273855507777,6.767401129216196,Bumps
933,0.6949155306174681,3.5774623428445165,Pastry
934,16.879715148917825,-4.272766498166343,Stains
935,-13.922412474934779,-2.926481241402107,Other_Faults
936,10.852555175750098,-8.128440013784997,Other_Faults
937,-11.971601069599444,-11.40090387361422,K_Scatch
938,4.3688529410456125,9.91650129807468,Other_Faults
939,15.888671468234767,-3.884946984721937,Stains
940,-6.7426934625845565,0.3784436869853936,Bumps
941,-10.800878254471383,-8.091262721633624,K_Scatch
942,5.83537991063684,0.850995208687031,Stains
943,-4.122930779986555,1.9000191622704556,Bumps
944,9.4402737638124,11.370361250761144,K_Scatch
945,-5.790506588163933,0.9936723581266701,Bumps
946,-0.31495927255328515,-5.06578307208694,Bumps
947,-2.8110298077598705,-6.419569654052159,Pastry
948,14.88853151560915,-0.14015651446846228,Stains
949,7.559954661368983,-2.5259223162494786,Other_Faults
950,-12.578051232075133,-0.9963886626668773,Z_Scratch
951,4.11591122047771,-11.016891213679553,Bumps
952,-17.96509353591336,0.05676741255372378,Other_Faults
953,1.2724286899579476,13.426985185194548,Other_Faults
954,10.955096606290187,6.405223303086854,Other_Faults
955,8.953219906360696,13.521774860709586,Other_Faults
956,11.405472267403146,4.957973198686566,Other_Faults
957,3.1968237644190833,0.9120361004486509,Other_Faults
958,-1.29618066406947,7.4957403814369234,Pastry
959,3.2058674472625204,9.009825635715346,Bumps
960,-1.342912685604816,7.223755096960948,Z_Scratch
961,-1.5501057379391916,7.271550475698515,Pastry
962,4.306933982883321,1.8563273510213023,Bumps
963,-9.926193058279427,-9.180779514933075,K_Scatch
964,7.310756311564352,-3.9842828504686008,Bumps
965,13.12637937407149,-12.759101267942382,K_Scatch
966,-3.7987547370192662,3.7447548729281914,Pastry
967,-1.752849505462243,-17.04407009362319,K_Scatch
968,7.329126380133851,-3.1369226170597755,Bumps
969,10.950738791786984,7.0957791617892045,Other_Faults
970,3.5909209613792266,-3.368984974543375,Other_Faults
971,14.554893705469691,5.335131091519149,Bumps
972,-8.93337628188794,6.177735309795918,Bumps
973,2.360770459406387,15.309178921877402,Other_Faults
974,-7.934410812439532,-16.078964098398515,Other_Faults
975,-9.360489590658503,-8.845757576466381,K_Scatch
976,2.751005531776276,15.048801476778886,Other_Faults
977,-13.387888924943399,-3.689564321949861,Z_Scratch
978,-0.9203366799268441,-6.099592438351234,Pastry
979,11.304629695659843,7.531594222176481,Other_Faults
980,14.566007809420258,-0.003302958716934489,Other_Faults
981,-6.337795663819963,14.282751128490172,K_Scatch
982,-0.3624799663092962,-4.757823033854937,Dirtiness
983,-5.788181644491745,-10.038601244634656,K_Scatch
984,16.24192655551686,-3.420053734206002,Stains
985,-0.3332794157299734,-4.896175685895835,Dirtiness
986,-9.279275761396393,-8.50523807018649,K_Scatch
987,-9.187002162100717,4.505238089070314,Pastry
988,-9.557852543825174,2.5186799375192965,Other_Faults
989,1.6383155864500196,12.279701940767074,Other_Faults
990,6.944269446259173,-4.1896035652357195,Bumps
991,-10.705850104911503,6.625243638070266,Bumps
992,15.488848436511661,-3.9790519432521894,Stains
993,4.673769171983194,-8.93508074074692,Other_Faults
994,8.198444756830362,7.9738469606860924,Other_Faults
995,3.8067671971069004,8.58721788999365,Other_Faults
996,2.7485032156838964,0.9859448219449398,Bumps
997,-9.314990607046152,15.423783219870183,K_Scatch
998,-8.658157663941562,-7.9529141471564335,K_Scatch
999,0.9126275434308951,15.16385422229079,Other_Faults
1000,0.21636684870207748,3.0638902118502265,Z_Scratch
1001,-0.12135248945019272,3.17827224310644,Pastry
1002,0.3636150017672577,-17.69844959898535,K_Scatch
1003,-9.80530487858797,-7.489364531143613,K_Scatch
1004,-7.853672691226482,0.7527557201600544,Pastry
1005,-10.112166290473299,-9.152202193647021,K_Scatch
1006,-1.0603935310505725,14.975329497087866,Dirtiness
1007,-7.068572426930621,6.425062008394352,Pastry
1008,-1.8349310439833297,-6.991830273850449,Dirtiness
1009,-3.819739397797245,-1.1472756709592529,Other_Faults
1010,10.733219186984183,-7.612417303204886,Bumps
1011,-3.25113179774006,4.916368063256065,Other_Faults
1012,6.522371358810097,-4.652574067973682,Bumps
1013,1.5181740714710612,15.829361471971934,Other_Faults
1014,7.960907812373062,-7.162076599259728,Bumps
1015,12.20475597357506,3.073526160236048,Other_Faults
1016,-9.766318426410967,-9.005124159301943,K_Scatch
1017,-3.790377498091027,1.6302073347672108,Bumps
1018,10.522440107537138,8.106282848595088,Other_Faults
1019,-13.41285574457598,-3.4151284972213602,Other_Faults
1020,1.6629897649254268,-14.680603858404748,Z_Scratch
1021,5.626326388539723,0.8266398144489318,Other_Faults
1022,-2.180757993218666,0.9492165218962686,Bumps
1023,12.52132758470387,-12.334666534685166,Other_Faults
1024,-9.147873806780316,2.234705711455722,Other_Faults
1025,-0.11999948636236948,7.26199005928128,Z_Scratch
1026,9.14249572858301,7.844566150923884,K_Scatch
1027,-13.060775702509028,-0.91471815716696,Other_Faults
1028,16.26134506862195,-1.7216054259915505,Stains
1029,10.721810277057767,2.892964664427449,Other_Faults
1030,16.478102804195895,-3.1981658352699873,Stains
1031,-13.024626491391029,-3.3741591416812518,Z_Scratch
1032,-5.773168668360849,17.353491609311455,Other_Faults
1033,-2.735620780096332,-1.1101758990969244,Other_Faults
1034,11.815572649054069,3.1137658331350395,Bumps
1035,-4.554172212386825,6.48085436612728,Other_Faults
1036,11.088465698589133,5.2973854446313196,Other_Faults
1037,-4.248091735177306,6.178869528147482,Bumps
1038,-10.927084240024818,-11.137108665007705,K_Scatch
1039,-5.758797794555891,-17.013234069820424,Other_Faults
1040,-13.613955656448157,-3.3574017283212467,Other_Faults
1041,1.534964795580836,13.451890192564735,Pastry
1042,-11.537556995059347,-9.70614198692132,K_Scatch
1043,-5.775041143601829,16.205883833930816,K_Scatch
1044,-12.068241358161425,-12.06625242835009,K_Scatch
1045,-1.0889032259355913,7.254736413892583,Z_Scratch
1046,5.25437407932356,3.3955520699516946,Z_Scratch
1047,5.122215439732994,-11.071835681372207,Other_Faults
1048,8.178293815504588,-12.607765959675982,Other_Faults
1049,-7.363036246662806,6.43486398661032,Bumps
1050,12.666180942508372,5.160518369415448,Bumps
1051,-12.237674930782388,-3.401997521256863,Other_Faults
1052,-10.30380825508136,-8.878590160728171,K_Scatch
1053,-5.487299765471386,-7.813839458202049,Bumps
1054,0.02575371198978009,-16.747127698461746,K_Scatch
1055,-17.787310910975325,2.5240447477694525,Pastry
1056,-3.912291116306006,3.9989419154969927,Pastry
1057,-12.428987695147617,-3.340059098723355,Pastry
1058,-0.09947576818125047,-17.669965134126894,K_Scatch
1059,5.540760948614097,-11.778934898137033,Bumps
1060,-17.048561946091247,1.8670276319468821,Pastry
1061,8.334633183681797,-2.3570245467840287,Other_Faults
1062,-2.5439462073776946,-1.180997514053037,Pastry
1063,7.883490573798468,-0.7109717220758508,Bumps
1064,7.021440260781233,1.1293192276323782,Bumps
1065,-7.70878586082109,2.0714457199716025,Other_Faults
1066,-5.24503023898086,1.4508769070839194,Pastry
1067,1.9511595527566983,12.391930045253991,Pastry
1068,-13.057527349562962,-10.306228589551177,K_Scatch
1069,-3.43878324398092,1.2970569633627453,Other_Faults
1070,5.65608568318516,-9.10787334950863,Other_Faults
1071,-6.123893554181322,7.36614252565212,Other_Faults
1072,3.7541706606498217,-4.5036195823531475,Other_Faults
1073,-0.7965998642106227,8.706146288293022,Z_Scratch
1074,-8.719401665569697,-2.215522539898289,Bumps
